#item,x,y,width,height,label
0,92.19,235.34,53.24,29.82,7
1,115.62,118.20,30.88,46.86,7
2,233.82,137.37,25.56,23.43,7
3,347.77,235.34,29.82,39.40,7
4,240.21,223.63,38.34,35.14,7
5,232.76,280.07,33.01,41.53,7
6,270.03,322.66,31.95,28.75,7
7,282.81,353.54,33.01,33.01,7
8,325.40,327.99,26.62,28.75,7
9,360.55,297.10,24.49,28.75,7
10,103.91,292.85,35.14,36.21,7
11,184.84,466.42,25.56,26.62,7
12,206.14,518.60,33.01,25.56,7
13,265.77,441.93,26.62,25.56,7
14,206.14,434.48,26.62,26.62,7
15,231.69,386.56,18.10,24.49,7
16,242.34,406.79,20.23,22.36,7
17,266.84,397.20,28.75,37.27,7
18,238.08,331.18,18.10,26.62,7
19,171.00,144.83,28.75,30.88,7
20,176.32,118.20,33.01,24.49,7
21,271.09,510.08,29.82,34.08,7
